0.00952144,2.33678,-0.282861,0.00256821,2.33723,-0.283422,0,0,0,0,0.21021,414534232
0.0115973,2.33677,-0.282883,0.00256821,2.33723,-0.283429,0,0,0,0,0.21021,424410074
0.0136592,2.33676,-0.282907,0.00256821,2.33723,-0.283433,0,0,0,0,0.210282,434216409
0.015762,2.33675,-0.282933,0.00256821,2.33723,-0.283435,0,0,0,0,0.210282,443964014
0.0178463,2.33674,-0.282958,0.00256821,2.33723,-0.283436,0,0,0,0,0.210282,453876780
0.0199211,2.33673,-0.282977,0.00256821,2.33723,-0.283441,0,0,0,0,0.210303,463742973
0.021984,2.33672,-0.282982,0.00256821,2.33723,-0.283456,0,0,0,0,0.210303,473552663
0.00291128,2.35783,-0.283162,0.00249236,2.35824,-0.283487,1,1,0,0,0.210303,484415130
0.00504276,2.35782,-0.28319,0.00249236,2.35824,-0.283499,0,0,0,0,0.210303,494551113
0.00714488,2.35781,-0.283151,0.00249236,2.35824,-0.283542,0,0,0,0,0.210215,503446381
0.00922361,2.3578,-0.283075,0.00249236,2.35824,-0.283624,0,0,0,0,0.210215,513335572
0.0115003,2.35779,-0.282911,0.00249236,2.35824,-0.283764,0,0,0,0,0.210215,524166690
0.0135708,2.35778,-0.282565,0.00249236,2.35824,-0.284037,0,0,0,0,0.210094,534022523
0.0156466,2.35777,-0.281729,0.00249236,2.35824,-0.284651,0,0,0,0,0.210094,543918892
0.0177475,2.35776,-0.279549,0.00249236,2.35824,-0.286156,0,0,0,0,0.210094,553625938
0.0198269,2.35775,-0.275903,0.00249236,2.35824,-0.289397,0,0,0,0,0.209537,563550136
0.0220917,2.35774,-0.271759,0.00249236,2.35824,-0.293247,0,0,0,0,0.209537,574359320
0.00283448,2.37882,-0.291296,0.00241641,2.37923,-0.297019,1,1,0,0,0.209537,584173623
0.00494015,2.37881,-0.289728,0.00241641,2.37923,-0.299564,0,0,0,0,0.209537,594223385
0.00703476,2.3788,-0.290205,0.00241641,2.37923,-0.299924,0,0,0,0,0.209464,603996525
0.00909196,2.37879,-0.290244,0.00241641,2.37923,-0.299612,0,0,0,0,0.209464,613818462
0.0113771,2.37877,-0.290217,0.00241641,2.37923,-0.299794,0,0,0,0,0.209464,624728664
0.0134744,2.37876,-0.290126,0.00241641,2.37923,-0.299903,0,0,0,0,0.209732,634514473
0.0155717,2.37875,-0.290019,0.00241641,2.37923,-0.300039,0,0,0,0,0.209732,644284232
0.0178425,2.37874,-0.289895,0.00241641,2.37923,-0.300177,0,0,0,0,0.209732,655112002
0.0199211,2.37873,-0.289798,0.00241641,2.37923,-0.300308,0,0,0,0,0.209703,665025205
0.0219767,2.37872,-0.289704,0.00241641,2.37923,-0.300439,0,0,0,0,0.209703,674828730
0.00275254,2.39977,-0.298241,0.00233475,2.40019,-0.300564,1,1,0,0,0.209703,684724902
0.00481924,2.39976,-0.298158,0.00233475,2.40019,-0.300683,0,0,0,0,0.209703,694581052
0.00691676,2.39975,-0.298082,0.00233475,2.40019,-0.300794,0,0,0,0,0.209755,704340119
0.00923216,2.39974,-0.298006,0.00233475,2.40019,-0.300897,0,0,0,0,0.209755,715380083
0.0112961,2.39973,-0.297946,0.00233475,2.40019,-0.300993,0,0,0,0,0.209755,725220428
0.0133943,2.39972,-0.297894,0.00233475,2.40019,-0.301079,0,0,0,0,0.209825,734950988
0.0154509,2.39971,-0.297852,0.00233475,2.40019,-0.301157,0,0,0,0,0.209825,744753191
0.0177303,2.3997,-0.297814,0.00233475,2.40019,-0.301226,0,0,0,0,0.209825,755617098
0.0198293,2.39968,-0.297788,0.00233475,2.40019,-0.301286,0,0,0,0,0.209906,765350974
0.0219283,2.39967,-0.297771,0.00233475,2.40019,-0.301338,0,0,0,0,0.209906,775100047
0.00267158,2.42075,-0.300462,0.0022526,2.42116,-0.301382,1,1,0,0,0.209906,785120600
0.00476063,2.42074,-0.30046,0.0022526,2.42116,-0.301417,0,0,0,0,0.209906,795073801
0.0070306,2.42073,-0.300472,0.0022526,2.42116,-0.30144,0,0,0,0,0.209989,805884462
0.00910297,2.42071,-0.300449,0.0022526,2.42116,-0.301474,0,0,0,0,0.209989,815754281
0.011171,2.4207,-0.300402,0.0022526,2.42116,-0.301536,0,0,0,0,0.209989,825603662
0.0132715,2.42069,-0.300363,0.0022526,2.42116,-0.301614,0,0,0,0,0.210054,835381794
0.0153305,2.42068,-0.300337,0.0022526,2.42116,-0.301671,0,0,0,0,0.210054,845184531
0.0173971,2.42067,-0.30032,0.0022526,2.42116,-0.301719,0,0,0,0,0.210054,855024048
0.01969,2.42066,-0.300311,0.0022526,2.42116,-0.301759,0,0,0,0,0.210144,865935682
0.0217914,2.42065,-0.30031,0.0022526,2.42116,-0.301791,0,0,0,0,0.210144,875673320
0.00258803,2.44174,-0.301303,0.00217013,2.44216,-0.301816,1,1,0,0,0.210144,885397465
0.00467972,2.44173,-0.301314,0.00217013,2.44216,-0.301836,0,0,0,0,0.210144,895351706
0.00695818,2.44172,-0.301332,0.00217013,2.44216,-0.301849,0,0,0,0,0.210225,906191297
0.0090604,2.44171,-0.301353,0.00217013,2.44216,-0.301858,0,0,0,0,0.210225,915013680
0.0113282,2.4417,-0.301379,0.00217013,2.44216,-0.301862,0,0,0,0,0.210225,925802338
0.0134311,2.44169,-0.301405,0.00217013,2.44216,-0.301864,0,0,0,0,0.210294,935584629
0.0154954,2.44168,-0.301431,0.00217013,2.44216,-0.301865,0,0,0,0,0.210294,945401457
0.0175983,2.44167,-0.301454,0.00217013,2.44216,-0.301867,0,0,0,0,0.210294,955189560
0.0198772,2.44165,-0.301466,0.00217013,2.44216,-0.301877,0,0,0,0,0.21029,966027211
0.0219499,2.44164,-0.301461,0.00217013,2.44216,-0.301902,0,0,0,0,0.21029,975884269
0.00251009,2.46276,-0.301612,0.00208752,2.46317,-0.301919,1,1,0,0,0.21029,985674364
0.00460027,2.46275,-0.301584,0.00208752,2.46317,-0.301943,0,0,0,0,0.21029,995614584
0.00670226,2.46274,-0.301526,0.00208752,2.46317,-0.302011,0,0,0,0,0.210202,5352618
0.00880426,2.46273,-0.301411,0.00208752,2.46317,-0.302123,0,0,0,0,0.210202,15062574
0.0109063,2.46272,-0.301156,0.00208752,2.46317,-0.30233,0,0,0,0,0.210202,24857115
0.0131784,2.4627,-0.300501,0.00208752,2.46317,-0.302781,0,0,0,0,0.210057,35674546
0.0152789,2.46269,-0.29897,0.00208752,2.46317,-0.303849,0,0,0,0,0.210057,45381372
0.01737,2.46268,-0.295395,0.00208752,2.46317,-0.306515,0,0,0,0,0.210057,55336556
0.0194623,2.46267,-0.291316,0.00208752,2.46317,-0.31048,0,0,0,0,0.209237,65115596
0.0215546,2.46266,-0.287291,0.00208752,2.46317,-0.314567,0,0,0,0,0.209237,74856831
0.00242398,2.48374,-0.311263,0.00200461,2.48415,-0.317824,1,1,0,0,0.209237,85607771
0.00449896,2.48373,-0.310904,0.00200461,2.48415,-0.319109,0,0,0,0,0.209237,95525367
0.00659763,2.48372,-0.311287,0.00200461,2.48415,-0.318837,0,0,0,0,0.20987,105204349
0.0086963,2.48371,-0.311045,0.00200461,2.48415,-0.31889,0,0,0,0,0.20987,114894781
0.0109667,2.48369,-0.310944,0.00200461,2.48415,-0.318996,0,0,0,0,0.20987,125713368
0.0130643,2.48368,-0.310822,0.00200461,2.48415,-0.319127,0,0,0,0,0.209771,134738826
0.0153352,2.48367,-0.310706,0.00200461,2.48415,-0.319267,0,0,0,0,0.209771,145565227
0.0173951,2.48366,-0.310616,0.00200461,2.48415,-0.319405,0,0,0,0,0.209771,155385744
0.0194922,2.48365,-0.310517,0.00200461,2.48415,-0.319535,0,0,0,0,0.209712,165108999
0.0217981,2.48363,-0.310415,0.00200461,2.48415,-0.319663,0,0,0,0,0.209712,176105372
0.00233871,2.5047,-0.317743,0.00191587,2.50511,-0.319784,1,1,0,0,0.209712,185894521
0.00442871,2.50469,-0.317664,0.00191587,2.50511,-0.319898,0,0,0,0,0.209712,195861517
0.00650915,2.50468,-0.317593,0.00191587,2.50511,-0.320005,0,0,0,0,0.209767,205780079
0.00860679,2.50467,-0.31753,0.00191587,2.50511,-0.320103,0,0,0,0,0.209767,215491674
0.0107044,2.50465,-0.317475,0.00191587,2.50511,-0.320192,0,0,0,0,0.209767,225255656
0.0129695,2.50464,-0.317425,0.00191587,2.50511,-0.320273,0,0,0,0,0.209839,236050803
0.0150679,2.50463,-0.317387,0.00191587,2.50511,-0.320345,0,0,0,0,0.209839,245821220
0.0171273,2.50462,-0.317359,0.00191587,2.50511,-0.320409,0,0,0,0,0.209839,255636364
0.0191958,2.50461,-0.317339,0.00191587,2.50511,-0.320463,0,0,0,0,0.209921,265490591
0.0214981,2.50459,-0.317325,0.00191587,2.50511,-0.32051,0,0,0,0,0.209921,276459059
0.0022455,2.52568,-0.319703,0.00182668,2.52609,-0.320548,1,1,0,0,0.209921,286238360
0.00431296,2.52566,-0.319707,0.00182668,2.52609,-0.320576,0,0,0,0,0.209921,296087923
0.00657938,2.52565,-0.319693,0.00182668,2.52609,-0.320601,0,0,0,0,0.210006,306880780
0.0086642,2.52564,-0.319654,0.00182668,2.52609,-0.320653,0,0,0,0,0.210006,316809090
0.0107434,2.52563,-0.319598,0.00182668,2.52609,-0.320729,0,0,0,0,0.210006,326710354
0.0128038,2.52562,-0.319568,0.00182668,2.52609,-0.320794,0,0,0,0,0.210074,336518989
0.0148899,2.52561,-0.319547,0.00182668,2.52609,-0.320846,0,0,0,0,0.210074,346450221
0.0171531,2.52559,-0.319534,0.00182668,2.52609,-0.320888,0,0,0,0,0.210074,357224306
0.0192547,2.52558,-0.319531,0.00182668,2.52609,-0.320923,0,0,0,0,0.21016,366942134
0.0213165,2.52557,-0.319533,0.00182668,2.52609,-0.320951,0,0,0,0,0.21016,376753880
0.00215383,2.54667,-0.320475,0.00173718,2.54709,-0.320973,1,1,0,0,0.21016,386644302
0.00423787,2.54666,-0.320489,0.00173718,2.54709,-0.320989,0,0,0,0,0.21016,396561475
0.00630178,2.54665,-0.320508,0.00173718,2.54709,-0.320999,0,0,0,0,0.210239,406379372
0.00859529,2.54664,-0.320533,0.00173718,2.54709,-0.321005,0,0,0,0,0.210239,417289284
0.0106572,2.54663,-0.320558,0.00173718,2.54709,-0.321008,0,0,0,0,0.210239,427097297
0.0127214,2.54661,-0.320584,0.00173718,2.54709,-0.321009,0,0,0,0,0.210304,436913282
0.0148244,2.5466,-0.320609,0.00173718,2.54709,-0.32101,0,0,0,0,0.210304,446688693
0.0171127,2.54659,-0.320628,0.00173718,2.54709,-0.321016,0,0,0,0,0.210304,457570386
0.0192155,2.54658,-0.32063,0.00173718,2.54709,-0.321035,0,0,0,0,0.210276,467310687
0.0212992,2.54657,-0.320615,0.00173718,2.54709,-0.321069,0,0,0,0,0.210276,477220916
0.00206607,2.56769,-0.320757,0.00164756,2.5681,-0.321071,1,1,0,0,0.210276,486955089
0.00417029,2.56768,-0.320712,0.00164756,2.5681,-0.321127,0,0,0,0,0.210276,496962736
0.00627207,2.56767,-0.320623,0.00164756,2.5681,-0.32122,0,0,0,0,0.210181,506758912
0.00854538,2.56765,-0.320423,0.00164756,2.5681,-0.321381,0,0,0,0,0.210181,517575785
0.0106472,2.56764,-0.319986,0.00164756,2.5681,-0.321715,0,0,0,0,0.210181,527335490
0.012728,2.56763,-0.31892,0.00164756,2.5681,-0.322481,0,0,0,0,0.210008,537244917
0.0148281,2.56762,-0.316142,0.00164756,2.5681,-0.324397,0,0,0,0,0.210008,547022306
0.0170987,2.56761,-0.311537,0.00164756,2.5681,-0.328242,0,0,0,0,0.210008,557835362
0.0191886,2.56759,-0.307239,0.00164756,2.5681,-0.332576,0,0,0,0,0.208986,567633351
0.0212665,2.56758,-0.304195,0.00164756,2.5681,-0.336462,0,0,0,0,0.208986,577577075
0.00197635,2.58866,-0.331387,0.00155738,2.58908,-0.338344,1,1,0,0,0.208986,587481055
0.00426223,2.58865,-0.331696,0.00155738,2.58908,-0.338519,0,0,0,0,0.208986,598419950
0.00636345,2.58864,-0.331654,0.00155738,2.58908,-0.338367,0,0,0,0,0.210125,608127815
0.00864684,2.58862,-0.331605,0.00155738,2.58908,-0.338524,0,0,0,0,0.210125,618995430
0.0107096,2.58861,-0.33153,0.00155738,2.58908,-0.338644,0,0,0,0,0.210125,628812989
0.0127695,2.5886,-0.331434,0.00155738,2.58908,-0.338785,0,0,0,0,0.2097,638636696
0.0148664,2.58859,-0.331327,0.00155738,2.58908,-0.338926,0,0,0,0,0.2097,648413774
0.017147,2.58857,-0.331219,0.00155738,2.58908,-0.339055,0,0,0,0,0.2097,659290158
0.019211,2.58856,-0.331125,0.00155738,2.58908,-0.339185,0,0,0,0,0.20972,669132372
0.0212937,2.58855,-0.331036,0.00155738,2.58908,-0.339309,0,0,0,0,0.20972,679064142
0.00188297,2.60963,-0.337577,0.00146147,2.61004,-0.339426,1,1,0,0,0.20972,688972638
0.00398402,2.60961,-0.337502,0.00146147,2.61004,-0.339536,0,0,0,0,0.20972,698991806
0.00608179,2.6096,-0.337435,0.00146147,2.61004,-0.339638,0,0,0,0,0.20978,711919683
0.00816964,2.60959,-0.337377,0.00146147,2.61004,-0.339731,0,0,0,0,0.20978,721872975
0.0104817,2.60958,-0.337321,0.00146147,2.61004,-0.339816,0,0,0,0,0.20978,732894980
0.0125407,2.60956,-0.33728,0.00146147,2.61004,-0.339891,0,0,0,0,0.209854,742707534
0.0146038,2.60955,-0.337248,0.00146147,2.61004,-0.339959,0,0,0,0,0.209854,752539793
0.016663,2.60954,-0.337225,0.00146147,2.61004,-0.340017,0,0,0,0,0.209854,762352839
0.0189342,2.60953,-0.337208,0.00146147,2.61004,-0.340067,0,0,0,0,0.209937,773171694
0.021018,2.60951,-0.337199,0.00146147,2.61004,-0.340109,0,0,0,0,0.209937,783098547
0.00178355,2.6306,-0.339352,0.00136509,2.63102,-0.340142,1,1,0,0,0.209937,792814737
0.00385363,2.63059,-0.339352,0.00136509,2.63102,-0.340163,0,0,0,0,0.209937,802675989
0.00592451,2.63058,-0.339322,0.00136509,2.63102,-0.340206,0,0,0,0,0.210016,812537163
0.00820888,2.63057,-0.339264,0.00136509,2.63102,-0.340273,0,0,0,0,0.210016,823415030
0.010309,2.63055,-0.33923,0.00136509,2.63102,-0.340347,0,0,0,0,0.210016,833161161
0.0124099,2.63054,-0.339206,0.00136509,2.63102,-0.340402,0,0,0,0,0.210091,842940424
0.0145019,2.63053,-0.339191,0.00136509,2.63102,-0.340447,0,0,0,0,0.210091,852899222
0.0165698,2.63052,-0.339185,0.00136509,2.63102,-0.340485,0,0,0,0,0.210091,862742673
0.0188464,2.6305,-0.339186,0.00136509,2.63102,-0.340515,0,0,0,0,0.210176,873575400
0.0209105,2.63049,-0.339193,0.00136509,2.63102,-0.340538,0,0,0,0,0.210176,883397155
0.00168607,2.6516,-0.340072,0.00126839,2.65202,-0.340556,1,1,0,0,0.210176,893243285
0.00376821,2.65159,-0.34009,0.00126839,2.65202,-0.340568,0,0,0,0,0.210176,903151000
0.0058707,2.65158,-0.340112,0.00126839,2.65202,-0.340575,0,0,0,0,0.210253,912923757
0.0079695,2.65156,-0.340137,0.00126839,2.65202,-0.340578,0,0,0,0,0.210253,922906772
0.0100721,2.65155,-0.340164,0.00126839,2.65202,-0.340579,0,0,0,0,0.210253,932907889
0.0123742,2.65154,-0.340193,0.00126839,2.65202,-0.34058,0,0,0,0,0.210313,943854502
0.014469,2.65153,-0.340215,0.00126839,2.65202,-0.340583,0,0,0,0,0.210313,953815763
0.0165721,2.65151,-0.340223,0.00126839,2.65202,-0.340595,0,0,0,0,0.210313,963559178
0.0186747,2.6515,-0.340215,0.00126839,2.65202,-0.340622,0,0,0,0,0.210261,973297246
0.0207772,2.65149,-0.340246,0.00126839,2.65202,-0.34063,0,0,0,0,0.210261,983041294
0.0015925,2.67262,-0.340352,0.00117161,2.67303,-0.340668,1,1,0,0,0.210261,993849111
0.00369507,2.67261,-0.340283,0.00117161,2.67303,-0.340744,0,0,0,0,0.210261,3707313
0.00579659,2.67259,-0.340146,0.00117161,2.67303,-0.340873,0,0,0,0,0.210156,13466288
0.00789812,2.67258,-0.339829,0.00117161,2.67303,-0.341122,0,0,0,0,0.210156,23163157
0.0100382,2.67257,-0.339053,0.00117161,2.67303,-0.341679,0,0,0,0,0.210156,33347279
0.0121375,2.67256,-0.337091,0.00117161,2.67303,-0.343035,0,0,0,0,0.209938,43116129
0.0142028,2.67254,-0.333023,0.00117161,2.67303,-0.346308,0,0,0,0,0.209938,52954416
0.0165039,2.67253,-0.328017,0.00117161,2.67303,-0.350828,0,0,0,0,0.209938,63915991
0.0185611,2.67252,-0.324108,0.00117161,2.67303,-0.355279,0,0,0,0,0.208944,73762906
0.0206505,2.67251,-0.322542,0.00117161,2.67303,-0.357948,0,0,0,0,0.208944,83520108
0.00149019,2.69358,-0.351558,0.00107389,2.694,-0.358826,1,1,0,0,0.208944,93395346
0.00355639,2.69357,-0.351836,0.00107389,2.694,-0.358794,0,0,0,0,0.208944,103284924
0.00584314,2.69356,-0.351642,0.00107389,2.694,-0.358847,0,0,0,0,0.20996,114177073
0.00792051,2.69354,-0.35155,0.00107389,2.694,-0.358962,0,0,0,0,0.20996,124071820
0.0104142,2.69353,-0.351405,0.00107389,2.694,-0.359098,0,0,0,0,0.20996,135949529
0.0125111,2.69352,-0.351292,0.00107389,2.694,-0.359237,0,0,0,0,0.209691,143672779
0.0147826,2.6935,-0.351187,0.00107389,2.694,-0.35937,0,0,0,0,0.209691,154506512
0.0168795,2.69349,-0.35109,0.00107389,2.694,-0.359501,0,0,0,0,0.209691,164248577
0.0189767,2.69348,-0.350998,0.00107389,2.694,-0.359628,0,0,0,0,0.20973,173992101
0.021047,2.69346,-0.350914,0.00107389,2.694,-0.359747,0,0,0,0,0.20973,183863816
0.00139682,2.71455,-0.357903,0.000970541,2.71496,-0.35986,1,1,0,0,0.20973,193791312
0.00351424,2.71454,-0.357832,0.000970541,2.71496,-0.359964,0,0,0,0,0.20973,203888138
0.00557316,2.71452,-0.357772,0.000970541,2.71496,-0.360061,0,0,0,0,0.209794,213702969
0.00763101,2.71451,-0.35772,0.000970541,2.71496,-0.360148,0,0,0,0,0.209794,223512919
0.00993529,2.7145,-0.357671,0.000970541,2.71496,-0.360227,0,0,0,0,0.209794,234497350
0.0120121,2.71448,-0.357636,0.000970541,2.71496,-0.360297,0,0,0,0,0.209869,244393679
0.0141107,2.71447,-0.357609,0.000970541,2.71496,-0.360358,0,0,0,0,0.209869,254190286
0.0162094,2.71446,-0.357591,0.000970541,2.71496,-0.360411,0,0,0,0,0.209869,263940434
0.0183088,2.71445,-0.35758,0.000970541,2.71496,-0.360456,0,0,0,0,0.209953,273740847
0.0203763,2.71443,-0.357577,0.000970541,2.71496,-0.360492,0,0,0,0,0.209953,283588673
0.00128605,2.73553,-0.359728,0.000866676,2.73594,-0.360516,1,1,0,0,0.209953,294495998
0.00338554,2.73552,-0.359708,0.000866676,2.73594,-0.360547,0,0,0,0,0.209953,303492834
0.00565434,2.7355,-0.359659,0.000866676,2.73594,-0.360606,0,0,0,0,0.210027,314296061
0.00775457,2.73549,-0.359615,0.000866676,2.73594,-0.360684,0,0,0,0,0.210027,324078892
0.00984849,2.73548,-0.359588,0.000866676,2.73594,-0.360744,0,0,0,0,0.210027,334049400
0.0119495,2.73546,-0.359569,0.000866676,2.73594,-0.360793,0,0,0,0,0.210107,343739376
0.0140244,2.73545,-0.359559,0.000866676,2.73594,-0.360834,0,0,0,0,0.210107,353615236
0.0160985,2.73544,-0.359558,0.000866676,2.73594,-0.360867,0,0,0,0,0.210107,363487957
0.018389,2.73542,-0.359562,0.000866676,2.73594,-0.360893,0,0,0,0,0.210191,374386281
0.0204618,2.73541,-0.359573,0.000866676,2.73594,-0.360913,0,0,0,0,0.210191,384248473
0.00118191,2.75653,-0.360445,0.000762505,2.75694,-0.360927,1,1,0,0,0.210191,394010560
0.00325107,2.75652,-0.360465,0.000762505,2.75694,-0.360936,0,0,0,0,0.210191,403855496
0.0055291,2.7565,-0.360491,0.000762505,2.75694,-0.360941,0,0,0,0,0.210266,414690233
0.00759734,2.75649,-0.360517,0.000762505,2.75694,-0.360943,0,0,0,0,0.210266,424527362
0.00969996,2.75648,-0.360543,0.000762505,2.75694,-0.360943,0,0,0,0,0.210266,434311009
0.0118031,2.75646,-0.360568,0.000762505,2.75694,-0.360945,0,0,0,0,0.21032,444074228
0.0138844,2.75645,-0.360581,0.000762505,2.75694,-0.360952,0,0,0,0,0.21032,453970638
0.0161883,2.75644,-0.36058,0.000762505,2.75694,-0.360974,0,0,0,0,0.21032,464925916
0.0182907,2.75642,-0.360597,0.000762505,2.75694,-0.361008,0,0,0,0,0.210241,474721438
0.0203931,2.75641,-0.360578,0.000762505,2.75694,-0.361013,0,0,0,0,0.210241,484494900
0.00107836,2.77755,-0.360745,0.000658259,2.77796,-0.361077,1,1,0,0,0.210241,494279348
0.0031491,2.77753,-0.360641,0.000658259,2.77796,-0.361183,0,0,0,0,0.210241,504129620
0.0054425,2.77752,-0.360391,0.000658259,2.77796,-0.361373,0,0,0,0,0.210131,515044571
0.00754376,2.77751,-0.359844,0.000658259,2.77796,-0.361782,0,0,0,0,0.210131,524781171
0.00961102,2.77749,-0.358491,0.000658259,2.77796,-0.362746,0,0,0,0,0.210131,534620160
0.0116767,2.77748,-0.355031,0.000658259,2.77796,-0.36518,0,0,0,0,0.209825,544465613
0.0137789,2.77747,-0.350202,0.000658259,2.77796,-0.369686,0,0,0,0,0.209825,554485117
0.016083,2.77745,-0.344992,0.000658259,2.77796,-0.37453,0,0,0,0,0.209825,565467150
0.0181513,2.77744,-0.34259,0.000658259,2.77796,-0.378146,0,0,0,0,0.208946,575366343
0.0202141,2.77743,-0.341792,0.000658259,2.77796,-0.379468,0,0,0,0,0.208946,585239930
0.000970736,2.79851,-0.372215,0.000552728,2.79892,-0.379627,1,1,0,0,0.208946,595133355
0.00306385,2.79849,-0.372012,0.000552728,2.79892,-0.379506,0,0,0,0,0.208946,605151607
0.00511927,2.79848,-0.371946,0.000552728,2.79892,-0.379656,0,0,0,0,0.209633,614957271
0.00717638,2.79847,-0.371847,0.000552728,2.79892,-0.37978,0,0,0,0,0.209633,624771173
0.00927266,2.79845,-0.371747,0.000552728,2.79892,-0.379922,0,0,0,0,0.209633,634551290
0.0115791,2.79844,-0.371644,0.000552728,2.79892,-0.380061,0,0,0,0,0.209695,645550995
0.0136448,2.79842,-0.371547,0.000552728,2.79892,-0.380191,0,0,0,0,0.209695,655402969
0.0157417,2.79841,-0.371453,0.000552728,2.79892,-0.380319,0,0,0,0,0.209695,665149220
0.0177981,2.7984,-0.371367,0.000552728,2.79892,-0.380442,0,0,0,0,0.209741,674953943
0.0198706,2.79838,-0.371287,0.000552728,2.79892,-0.380557,0,0,0,0,0.209741,684836126
0.00085549,2.81948,-0.378631,0.000441761,2.81989,-0.380665,1,1,0,0,0.209741,694740732
0.00295705,2.81946,-0.378566,0.000441761,2.81989,-0.380764,0,0,0,0,0.209741,704761214
0.005222,2.81945,-0.378505,0.000441761,2.81989,-0.380855,0,0,0,0,0.209807,715557355
0.00732002,2.81943,-0.378457,0.000441761,2.81989,-0.380938,0,0,0,0,0.209807,725313042
0.00938705,2.81942,-0.378418,0.000441761,2.81989,-0.381011,0,0,0,0,0.209807,735165891
0.0115063,2.81941,-0.378388,0.000441761,2.81989,-0.381076,0,0,0,0,0.209884,745263768
0.0136051,2.81939,-0.378366,0.000441761,2.81989,-0.381132,0,0,0,0,0.209884,755042894
0.0157039,2.81938,-0.378352,0.000441761,2.81989,-0.38118,0,0,0,0,0.209884,764837868
0.0179881,2.81936,-0.378345,0.000441761,2.81989,-0.38122,0,0,0,0,0.209969,775717808
0.0200878,2.81935,-0.378348,0.000441761,2.81989,-0.38125,0,0,0,0,0.209969,785384843
0.000750762,2.84046,-0.380484,0.000330276,2.84087,-0.381273,1,1,0,0,0.209969,795005112
0.00281979,2.84044,-0.380448,0.000330276,2.84087,-0.381322,0,0,0,0,0.209969,804859800
0.00510853,2.84043,-0.380382,0.000330276,2.84087,-0.381396,0,0,0,0,0.210039,815757363
0.00720887,2.84041,-0.380351,0.000330276,2.84087,-0.381464,0,0,0,0,0.210039,825054793
0.00929486,2.8404,-0.38033,0.000330276,2.84087,-0.381516,0,0,0,0,0.210039,834986939
0.0115967,2.84038,-0.380315,0.000330276,2.84087,-0.38156,0,0,0,0,0.210122,845942859
0.0136712,2.84037,-0.380311,0.000330276,2.84087,-0.381595,0,0,0,0,0.210122,855816584
0.0157724,2.84036,-0.380313,0.000330276,2.84087,-0.381624,0,0,0,0,0.210122,865519747
0.0178466,2.84034,-0.380322,0.000330276,2.84087,-0.381646,0,0,0,0,0.210206,875387760
0.0200235,2.84033,-0.380336,0.000330276,2.84087,-0.381662,0,0,0,0,0.210206,885744623
0.000639147,2.86146,-0.381194,0.000218489,2.86187,-0.381673,1,1,0,0,0.210206,895550788
0.00272023,2.86144,-0.381217,0.000218489,2.86187,-0.381679,0,0,0,0,0.210206,905451928
0.00502829,2.86143,-0.381245,0.000218489,2.86187,-0.381682,0,0,0,0,0.210279,916428991
0.00711421,2.86141,-0.381272,0.000218489,2.86187,-0.381683,0,0,0,0,0.210279,926349565
0.00921696,2.8614,-0.381297,0.000218489,2.86187,-0.381683,0,0,0,0,0.210279,936110779
0.0112814,2.86139,-0.381316,0.000218489,2.86187,-0.381687,0,0,0,0,0.210308,945928019
0.0135552,2.86137,-0.381321,0.000218489,2.86187,-0.381703,0,0,0,0,0.210308,956740193
0.0156301,2.86136,-0.38131,0.000218489,2.86187,-0.381734,0,0,0,0,0.210308,966607705
0.0177323,2.86134,-0.381319,0.000218489,2.86187,-0.381737,0,0,0,0,0.210219,976331846
0.019804,2.86133,-0.38128,0.000218489,2.86187,-0.381786,0,0,0,0,0.210219,986187928
0.000525982,2.88247,-0.381518,0.000106642,2.88289,-0.381873,1,1,0,0,0.210219,996179695
0.00262812,2.88246,-0.381352,0.000106642,2.88289,-0.382021,0,0,0,0,0.210219,6042644
0.00489769,2.88244,-0.380925,0.000106642,2.88289,-0.382325,0,0,0,0,0.210103,16845749
0.00697308,2.88243,-0.37997,0.000106642,2.88289,-0.383019,0,0,0,0,0.210103,26724672
0.00904629,2.88242,-0.3775,0.000106642,2.88289,-0.384744,0,0,0,0,0.210103,36593216
0.0111427,2.8824,-0.372685,0.000106642,2.88289,-0.388716,0,0,0,0,0.209645,46354711
0.0132089,2.88239,-0.367671,0.000106642,2.88289,-0.393808,0,0,0,0,0.209645,56211213
